437	search for all of the movies that have less than 9 directors	@org.schema.Movie . Movie ( ) filter count ( director ) <= 9 ;
438	find me all movies with a run time of NUMBER_0 hours or more .	@org.schema.Movie . Movie ( ) filter duration >= 2 h ;
439	find all movies lasting NUMBER_0 hours or longer .	@org.schema.Movie . Movie ( ) filter duration >= 2 h ;
440	when was the QUOTED_STRING_0 work with the lowest rating published ?	[ datePublished ] of sort ( aggregateRating . ratingValue asc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
441	what is the date of publication of the lowest-rated QUOTED_STRING_0 ?	[ datePublished ] of sort ( aggregateRating . ratingValue asc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
442	please enumerate all QUOTED_STRING_0 works .	@org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ;
443	itemize QUOTED_STRING_0 movies .	@org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ;
444	name all movies with under 9 directors .	@org.schema.Movie . Movie ( ) filter count ( director ) <= 9 ;
445	itemize the movies directed by less than 9 directors .	@org.schema.Movie . Movie ( ) filter count ( director ) <= 9 ;
446	search for any movie with a run-time of NUMBER_0 minutes or more .	@org.schema.Movie . Movie ( ) filter duration >= NUMBER_0 min ;
447	i 'm looking for all movies that are at least NUMBER_0 hours long .	@org.schema.Movie . Movie ( ) filter duration >= 2 h ;
448	show me the publishing date of QUOTED_STRING_0 that has a minimum rating	[ datePublished ] of sort ( aggregateRating . ratingValue asc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
449	find me the publishing date of QUOTED_STRING_0 which has the minimum rating	[ datePublished ] of sort ( aggregateRating . ratingValue asc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
450	show me a list of QUOTED_STRING_0	@org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ;
451	give me a list of QUOTED_STRING_0	@org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ;
452	i want a list of movies that have less than 9 director	@org.schema.Movie . Movie ( ) filter count ( director ) <= 9 ;
453	show me movie list with less than 9 director	@org.schema.Movie . Movie ( ) filter count ( director ) <= 9 ;
454	give me all movies with NUMBER_0 minutes or more length	@org.schema.Movie . Movie ( ) filter duration >= NUMBER_0 min ;
455	find all movies that run longer than NUMBER_0 hours	@org.schema.Movie . Movie ( ) filter duration >= 2 h ;
456	find the name of a movie with a rating count not less than 9	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 9 ;
457	search for a movie name with a rating count not less than 9	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 9 ;
458	search for movies that have no more than 7 actor with the minimum rating count .	sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( actor ) <= 7 ) [ 1 ] ;
459	look for movies that have no more than 7 actor with the minimum rating count .	sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( actor ) <= 7 ) [ 1 ] ;
460	look for a QUOTED_STRING_0 movies that have more rating count than 4 and have longer length than NUMBER_0 hours .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 4 && duration >= 2 h && id =~ QUOTED_STRING_0 ;
461	search for a QUOTED_STRING_0 movies that have more rating count than 4 and have longer length than NUMBER_0 minutes .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 4 && duration >= NUMBER_0 min && id =~ QUOTED_STRING_0 ;
462	i would like to know the date published of movies with rating count higher than 2 so search for me .	[ datePublished ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 2 ;
463	please search for me because i would like to know the date published of movies with rating count higher than 2	[ datePublished ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 2 ;
464	tell me the movie name that has a rating count of not less than 9	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 9 ;
465	i 'm looking for the movie title that has a rating count of at least 9	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 9 ;
466	retrieve movies that have no more than 7 actors with the smallest rating count	sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( actor ) <= 7 ) [ 1 ] ;
467	i want to find movies that have maximum 7 actors and the least rating count	sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( actor ) <= 7 ) [ 1 ] ;
468	find QUOTED_STRING_0 movies that have a rating count of 4 and bigger length than NUMBER_0 minutes	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 4 && duration >= NUMBER_0 min && id =~ QUOTED_STRING_0 ;
469	show me QUOTED_STRING_0 movies that contain a rating count of 4 and a length of over NUMBER_0 hours	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 4 && duration >= 2 h && id =~ QUOTED_STRING_0 ;
470	i would like to know when movies with a rating count of above 2 were published	[ datePublished ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 2 ;
471	i 'd like to know when movies having a rating count of over 2 got published	[ datePublished ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 2 ;
472	name all the movies with a rating count that is not less than 9 .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 9 ;
473	give me every movie with a rating count not below 9 .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 9 ;
474	find all of the movies with a minimum rating count and no more than 7 actors .	sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( actor ) <= 7 ) [ 1 ] ;
475	find movies with no more than 7 actors and a minimum rating count .	sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( actor ) <= 7 ) [ 1 ] ;
476	find QUOTED_STRING_0 movies lasting longer than NUMBER_0 hours with a rating count over 4	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 4 && duration >= 2 h && id =~ QUOTED_STRING_0 ;
477	search for QUOTED_STRING_0 movies with rating counts above 4 that last above NUMBER_0 hours	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 4 && duration >= 2 h && id =~ QUOTED_STRING_0 ;
478	give me dates of eye movies were published with a rating count higher than 2 .	[ datePublished ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 2 ;
479	what are the publish dates of all the movies rated higher than 2 .	[ datePublished ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 2 ;
480	what is the genre of the movie with the highest rating ?	[ genre ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) ) [ 1 ] ;
481	give me the genre of the movie that has the maximum rating .	[ genre ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) ) [ 1 ] ;
484	give me the name of an actor who appeared in more than 11 genres with the lowest rating count .	[ actor ] of sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( genre ) >= 11 ) [ 1 ] ;
485	name an actor who was in movies spanning more than 11 genres with the smallest number of ratings .	[ actor ] of sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( genre ) >= 11 ) [ 1 ] ;
486	give me the names of producers of movies with a rating count of zero .	[ creator ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount <= 0 ;
487	find producers of movies with a rating count equal to zero .	[ creator ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount <= 0 ;
488	what is the genre of the movie with the maximum rating	[ genre ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) ) [ 1 ] ;
489	what genre is the movie that has the highest rating	[ genre ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) ) [ 1 ] ;
492	who is the actor in the movies with more than 11 genres with the lowest rating count	[ actor ] of sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( genre ) >= 11 ) [ 1 ] ;
493	what actor appeared in more than 11 genres of movies with the lowest rating count	[ actor ] of sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( genre ) >= 11 ) [ 1 ] ;
494	who is the producer of movies with 0 or lower rating count	[ creator ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount <= 0 ;
495	who produced movies with 0 or less rating count	[ creator ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount <= 0 ;
496	tell me the genre for the movie with the top rating	[ genre ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) ) [ 1 ] ;
497	find the movie with the maximum ratings genre	[ genre ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) ) [ 1 ] ;
500	find the actor that acted in movies with more than 11 genre and the lowest rating count	[ actor ] of sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( genre ) >= 11 ) [ 1 ] ;
501	show me the actor that acted in movies with more than 11 genre and has the smallest rating count	[ actor ] of sort ( aggregateRating . ratingCount asc of @org.schema.Movie . Movie ( ) filter count ( genre ) >= 11 ) [ 1 ] ;
502	find the movie producer with 0 or less rating count	[ creator ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount <= 0 ;
503	i want the producer of movies with 0 or fewer rating count	[ creator ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount <= 0 ;
504	show me the rating for QUOTED_STRING_0 that has the shortest duration	[ aggregateRating . ratingValue ] of sort ( duration asc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
505	i want to know the rating for QUOTED_STRING_0 that has the least duration	[ aggregateRating . ratingValue ] of sort ( duration asc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
506	get me a movie	@org.schema.Movie . Movie ( ) ;
507	please show me a movie	@org.schema.Movie . Movie ( ) ;
510	find all movies that have no less than 6 genres	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 6 ;
511	i am looking for movies that have 6 or more genres	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 6 ;
512	find the rating of the shortest QUOTED_STRING_0 movie .	[ aggregateRating . ratingValue ] of sort ( duration asc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
513	for the QUOTED_STRING_0 movie with the least duration , what is it rated ?	[ aggregateRating . ratingValue ] of sort ( duration asc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
514	get me a movie .	@org.schema.Movie . Movie ( ) ;
515	find a movie for me .	@org.schema.Movie . Movie ( ) ;
518	find all movies with at least 6 genres .	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 6 ;
519	retrieve each movie featuring 6 or more genres .	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 6 ;
520	what was the rating of the movie QUOTED_STRING_0 have with the shortage duration	[ aggregateRating . ratingValue ] of sort ( duration asc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
521	give me the rating of QUOTED_STRING_0 which has the shortest duration	[ aggregateRating . ratingValue ] of sort ( duration asc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
522	find a movie	@org.schema.Movie . Movie ( ) ;
523	give me a movie	@org.schema.Movie . Movie ( ) ;
526	find every movie that has fewer than 6 genres	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 6 ;
527	give me every movie that has 5 or less genres	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 6 ;
528	make a list of movies rated 1 and 4 stars	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 1 && aggregateRating . ratingValue == 4 ;
529	list me movies rated 1 and 4 stars	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 1 && aggregateRating . ratingValue == 4 ;
530	find each QUOTED_STRING_0 produced by emily longstreth that has a rating of over 0	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 0 && contains ( creator , null ^^org.schema.Movie:Person ( " emily longstreth " ) ) && id =~ QUOTED_STRING_0 ;
531	i 'm looking for each QUOTED_STRING_0 that is made by emily longstreth that has a rating of more than 0	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 0 && contains ( creator , null ^^org.schema.Movie:Person ( " emily longstreth " ) ) && id =~ QUOTED_STRING_0 ;
532	find a movie list that is produced by charles bronson that is published on DATE_0 with minimum 6 ratings	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 6 && contains ( creator , null ^^org.schema.Movie:Person ( " charles bronson " ) ) && datePublished == DATE_0 ;
533	show me a movie list that hasas producer charles bronson that got published on DATE_0 with at least 6 ratings	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 6 && contains ( creator , null ^^org.schema.Movie:Person ( " charles bronson " ) ) && datePublished == DATE_0 ;
534	show me the movie photo	[ image ] of @org.schema.Movie . Movie ( ) ;
535	i am looking for the photo of movie	[ image ] of @org.schema.Movie . Movie ( ) ;
536	list movies with 1 and 5 star ratings .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 1 && aggregateRating . ratingValue == 4 ;
537	show me a list of the movies with 1 and 5 star ratings .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 1 && aggregateRating . ratingValue == 4 ;
538	please retrieve all QUOTED_STRING_0 produced by emily longstreth with more than 0 ratings .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 0 && contains ( creator , null ^^org.schema.Movie:Person ( " emily longstreth " ) ) && id =~ QUOTED_STRING_0 ;
539	i want to see all QUOTED_STRING_0 with a rating count greater than 0 and a producer named emily longstreth .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 0 && contains ( creator , null ^^org.schema.Movie:Person ( " emily longstreth " ) ) && id =~ QUOTED_STRING_0 ;
540	show me a list of movies produced by charles bronson published on DATE_0 with not less than 6 ratings .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 6 && contains ( creator , null ^^org.schema.Movie:Person ( " charles bronson " ) ) && datePublished == DATE_0 ;
541	show me all the movies with at least 6 ratings produced by charles bronson on DATE_0 .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 6 && contains ( creator , null ^^org.schema.Movie:Person ( " charles bronson " ) ) && datePublished == DATE_0 ;
542	show me a photo of the movie .	[ image ] of @org.schema.Movie . Movie ( ) ;
543	what does the movie photo look like ?	[ image ] of @org.schema.Movie . Movie ( ) ;
544	list movie that is rated both 1 star and 4 stars .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 1 && aggregateRating . ratingValue == 4 ;
545	what movies have a 1 star and 4 star ratings .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 1 && aggregateRating . ratingValue == 4 ;
547	list every QUOTED_STRING_0 that is produced by emily longstreth which have a greater than 0 rating counter .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 0 && contains ( creator , null ^^org.schema.Movie:Person ( " emily longstreth " ) ) && id =~ QUOTED_STRING_0 ;
548	give me a list of charles bronson produced movies published DATE_0 that have at least 6 ratings	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 6 && contains ( creator , null ^^org.schema.Movie:Person ( " charles bronson " ) ) && datePublished == DATE_0 ;
550	give me the photo of the movie .	[ image ] of @org.schema.Movie . Movie ( ) ;
551	i want to see the photo of the movie .	[ image ] of @org.schema.Movie . Movie ( ) ;
552	tell me what the genre is of movies that have a minimum rating count of 10 .	[ genre ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 10 ;
553	what is the genre of movies that have a rating count of 10 or more ?	[ genre ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 10 ;
554	i want a list of movies with 2 directors that were published on DATE_0 .	@org.schema.Movie . Movie ( ) filter count ( director ) == 2 && datePublished == DATE_0 ;
555	of movies that were published on DATE_0 , which have 2 directors ?	@org.schema.Movie . Movie ( ) filter count ( director ) == 2 && datePublished == DATE_0 ;
556	get a movie that has a rating of 3 .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 3 ;
557	i want a movie with a 3 rating .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 3 ;
560	what is the genre of the movies with a rating count of at least 10	[ genre ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 10 ;
561	get the genre of the movies with a rating count of ten or higher	[ genre ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 10 ;
562	get a list of movies with 2 directors that were published on DATE_0	@org.schema.Movie . Movie ( ) filter count ( director ) == 2 && datePublished == DATE_0 ;
563	i want the movies that were published on DATE_0 with 2 directors	@org.schema.Movie . Movie ( ) filter count ( director ) == 2 && datePublished == DATE_0 ;
564	get a 3 star movie	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 3 ;
565	what is a 3 star movie	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 3 ;
568	tell me the movie genre that has a rating count over 9	[ genre ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 10 ;
569	what is the genre of the films that have a total number of ratings equal to or greater than 10 ?	[ genre ] of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount >= 10 ;
570	what movies were published on DATE_0 and have exactly 2 directors ?	@org.schema.Movie . Movie ( ) filter count ( director ) == 2 && datePublished == DATE_0 ;
571	i need to know what films were directed by 2 people and was published on DATE_0	@org.schema.Movie . Movie ( ) filter count ( director ) == 2 && datePublished == DATE_0 ;
572	show me a movie rated 3 overall	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 3 ;
573	find a film that is rated exactly 3	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 3 ;
578	show film with 12 or less producers that is shortest in duration	sort ( duration asc of @org.schema.Movie . Movie ( ) filter count ( creator ) <= 12 ) [ 1 ] ;
579	find shortest length movie with under NUMBER_0 producers	sort ( duration asc of @org.schema.Movie . Movie ( ) filter count ( creator ) <= 12 ) [ 1 ] ;
580	show movie matching QUOTED_STRING_0 that has the lowest rating and 3 totals ratings	sort ( aggregateRating . ratingValue asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount == 3 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
581	find movie with rating count of 3 called QUOTED_STRING_0 with the lowest rating	sort ( aggregateRating . ratingValue asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount == 3 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
582	find good g rated films with john romita sr. .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue >= 4 && contains ( actor , null ^^org.schema.Movie:Person ( " john romita sr. " ) ) && contentRating == enum G ;
583	show me john romita sr. movies that are good and have a pg rating	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue >= 4 && contains ( actor , null ^^org.schema.Movie:Person ( " john romita sr. " ) ) && contentRating == enum PG ;
586	find the movie with the shortest length and no more than 12 producers	sort ( duration asc of @org.schema.Movie . Movie ( ) filter count ( creator ) <= 12 ) [ 1 ] ;
587	find all movies with the shortest length and no more than 12 producers	sort ( duration asc of @org.schema.Movie . Movie ( ) filter count ( creator ) <= 12 ) [ 1 ] ;
588	what is QUOTED_STRING_0 with a rating count of 3 and the minimum rating	sort ( aggregateRating . ratingValue asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount == 3 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
589	what minimum rated QUOTED_STRING_0 has a rating count of 3	sort ( aggregateRating . ratingValue asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount == 3 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
590	find all g rated good films starring john romita sr. .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue >= 4 && contains ( actor , null ^^org.schema.Movie:Person ( " john romita sr. " ) ) && contentRating == enum G ;
591	find all the good pg rated movies with john romita sr. starting in them .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue >= 4 && contains ( actor , null ^^org.schema.Movie:Person ( " john romita sr. " ) ) && contentRating == enum PG ;
594	find movies with no more than 12 producers that have the least length	sort ( duration asc of @org.schema.Movie . Movie ( ) filter count ( creator ) <= 12 ) [ 1 ] ;
595	i am looking for movies with maximum 12 producers that has the smallest length	sort ( duration asc of @org.schema.Movie . Movie ( ) filter count ( creator ) <= 12 ) [ 1 ] ;
596	tell me which QUOTED_STRING_0 has a rating count being 3 with the smallest rating	sort ( aggregateRating . ratingValue asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount == 3 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
597	i want to know QUOTED_STRING_0 that has a rating count being 3 with the least rating	sort ( aggregateRating . ratingValue asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingCount == 3 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
598	find a pg rated good movie that has the actor john romita sr. .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue >= 4 && contains ( actor , null ^^org.schema.Movie:Person ( " john romita sr. " ) ) && contentRating == enum PG ;
599	show me a nc17 rated good movie containing john romita sr. in it .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue >= 4 && contains ( actor , null ^^org.schema.Movie:Person ( " john romita sr. " ) ) && contentRating == enum NC17 ;
600	identify the movies with at least 6 actors in the cast .	@org.schema.Movie . Movie ( ) filter count ( actor ) >= 6 ;
601	itemize the movies acted by 6 or more actors .	@org.schema.Movie . Movie ( ) filter count ( actor ) >= 6 ;
602	name the longest movie reviewed less than 2 times .	sort ( duration desc of @org.schema.Movie . Movie ( ) filter count ( review ) <= 2 ) [ 1 ] ;
603	which movie with under 2 reviews has the greatest duration ?	sort ( duration desc of @org.schema.Movie . Movie ( ) filter count ( review ) <= 2 ) [ 1 ] ;
604	find the content rating of the top-rated movie titled QUOTED_STRING_0 .	[ contentRating ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
605	describe the content rating of QUOTED_STRING_0 movie that is highest rated .	[ contentRating ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
606	get me shortest QUOTED_STRING_0 movie with a rating of 5 .	sort ( duration asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 5 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
607	i want QUOTED_STRING_0 movie with the least running time and a 5 star rating .	sort ( duration asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 5 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
608	find a list of movies that have minimum 6 actors	@org.schema.Movie . Movie ( ) filter count ( actor ) >= 6 ;
609	i am looking for a movie list that have at least 6 actors	@org.schema.Movie . Movie ( ) filter count ( actor ) >= 6 ;
610	show me movies that have under 2 reviews and the greatest length	sort ( duration desc of @org.schema.Movie . Movie ( ) filter count ( review ) <= 2 ) [ 1 ] ;
611	i am looking for movies that have less than 2 reviews and the biggest length	sort ( duration desc of @org.schema.Movie . Movie ( ) filter count ( review ) <= 2 ) [ 1 ] ;
612	i want to know the content rating of QUOTED_STRING_0 movies that have the maximum rating	[ contentRating ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
613	i 'd like to see content rating of QUOTED_STRING_0 movies that have the smallest rating	[ contentRating ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
614	find QUOTED_STRING_0 movie that has a 5 star and the smallest duration	sort ( duration asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 5 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
615	show me QUOTED_STRING_0 movie with a 5 star rating and the least duration	sort ( duration asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 5 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
616	i want a list of movies that have at least 6 actors .	@org.schema.Movie . Movie ( ) filter count ( actor ) >= 6 ;
617	give me a list of movies with 6 actors or more .	@org.schema.Movie . Movie ( ) filter count ( actor ) >= 6 ;
618	what movie has the lengthiest duration and has less than 2 reviews .	sort ( duration desc of @org.schema.Movie . Movie ( ) filter count ( review ) <= 2 ) [ 1 ] ;
619	give me the movie that has been reviewed less than 2 times and has the longest duration .	sort ( duration desc of @org.schema.Movie . Movie ( ) filter count ( review ) <= 2 ) [ 1 ] ;
620	give me the content rating of QUOTED_STRING_0 movies that has the maximum rating .	[ contentRating ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
621	QUOTED_STRING_0 movies with the maximum rating has what content rating ?	[ contentRating ] of sort ( aggregateRating . ratingValue desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
622	give me the 5 star QUOTED_STRING_0 movie that has the shortest running time .	sort ( duration asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 5 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
623	i want QUOTED_STRING_0 movie that has a 5 star rating and has the shortest length .	sort ( duration asc of @org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 5 && id =~ QUOTED_STRING_0 ) [ 1 ] ;
626	which movies have a genre that is greater than 9 ?	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 9 ;
627	find every movie which genre is higher than 9 .	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 9 ;
628	show me the picture of the QUOTED_STRING_0 movies with the longest time frame .	[ image ] of sort ( duration desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
629	i would like to see the image of the QUOTED_STRING_0 movies that have the greatest duration .	[ image ] of sort ( duration desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
630	show me all of the movies that have been rated as 1 and 2 .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 1 && aggregateRating . ratingValue == 2 ;
631	find any movie that has a rating number of 1 and 2 .	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 1 && aggregateRating . ratingValue == 2 ;
634	search for movies with over 9 genres	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 9 ;
635	any movies with more than 9 genres ?	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 9 ;
636	find me the image of QUOTED_STRING_0 movies with the longest duration	[ image ] of sort ( duration desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
637	search for image of QUOTED_STRING_0 movies that is the longest	[ image ] of sort ( duration desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
638	get the list of movies with rating 1 and 2	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 1 && aggregateRating . ratingValue == 2 ;
639	any movies have rating 1 and 2 ?	@org.schema.Movie . Movie ( ) filter aggregateRating . ratingValue == 1 && aggregateRating . ratingValue == 2 ;
642	show me any movie with more than 9 genre .	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 9 ;
643	i want to see a movie that has more than 9 genre .	@org.schema.Movie . Movie ( ) filter count ( genre ) >= 9 ;
644	show me a picture of the QUOTED_STRING_0 movies with the longest duration .	[ image ] of sort ( duration desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
645	what does the picture for the QUOTED_STRING_0 movie with the longest duration look like ?	[ image ] of sort ( duration desc of @org.schema.Movie . Movie ( ) filter id =~ QUOTED_STRING_0 ) [ 1 ] ;
